objid,ra,dec,hubble,group
587726033858592881,178.69827,3.5208440000000003,E1,train
588017978354237554,179.19945,39.473175,E1,train
588010879292014704,171.00476,4.9593472,E1,valid
587739810494742679,232.34518,19.240637,E1,train
587739380986216536,214.66747,31.219166,E1,valid
587742013271834757,155.54997,19.294258,E1,train
587729777981194426,214.52682,-1.819789,E1,train
587745539980656804,149.14726000000005,14.315957,E1,valid
587732134304415780,156.4081,47.827614,E1,train
587725504481984805,254.72516,63.11335,E1,train
587739167312707835,246.0192,21.150314,E1,train
587742616173674709,243.24237,14.271525,E1,valid
587739377244307591,156.56772,32.00068,E1,train
587742060520472685,147.26599,17.2991,E1,test
587734892220514440,189.88118,9.53417,E1,train
587735744225869902,238.98393,33.574123,E1,train
587722982298550739,229.3578,-0.64012617,E1,train
587735343719448921,129.50598,7.1140550000000005,E1,train
587739721899114549,188.61763,30.883152000000006,E1,train
588017978360332438,197.29407,39.094505,E1,train
587739828747632902,236.41846,18.488901,E1,train
588015508213924048,41.83185200000001,-0.6683062,E1,valid
588023670787408064,196.4147,20.826605,E1,valid
588010359624564898,183.37881,5.313802,E1,train
587733441588691363,245.51888,37.81049,E1,valid
587739166775574782,245.30223,21.224802,E1,test
587732702865653865,159.58993999999996,7.033187,E1,train
588017606286246061,157.43358,42.694508,E1,train
587725504484868341,259.36646,57.04859,E1,train
587739131880538226,210.4794,34.692497,E1,train
587734623784665223,142.70338,40.00934,E1,train
587728920059641895,222.40561,60.628777,E1,train
588015507663487073,10.8725815,-1.2173436000000002,E1,train
587741817320505501,152.71846000000005,21.987194,E1,train
588017978886848611,166.73058999999995,38.670883,E1,train
587745245238722619,150.0128,17.588634,E1,valid
587738617556631746,153.74284,33.74537,E1,train
587742190438776982,176.70644,24.934393,E1,valid
587736940370788377,213.52325,35.374107,E1,train
587735346964791429,185.54869,13.753266,E1,valid
587739407836643544,134.96014,24.88525,E1,train
588848898835415269,172.04536000000004,-1.0056652,E1,valid
587731870164582720,155.90073999999996,52.01876,E1,train
588017627222245509,163.17825,43.37549600000001,E1,test
587726014532550843,181.06213,1.8666716,E1,train
587742611343737011,229.02931,13.105091,E1,test
588016841248997639,132.54277,29.69925,E1,train
588295842323103837,179.67122,50.42463,E1,train
587725550655045932,115.54037,38.632633,E1,test
587741420563398865,128.96385,19.11435,E1,valid
588017702408224957,213.93846,10.000762,E1,train
588010358549971118,181.3958,4.458572,E1,train
588017978373111831,231.07884,29.944107,E1,train
588297864724283549,157.77444,44.427547,E1,train
588011103176622183,228.97797000000003,55.170372,E1,test
587734948056137912,155.15802,10.100978,E1,test
587742061065207937,165.95427,21.169117,E1,train
587731514217070700,20.347387,1.1982145,E1,test
587731889502027885,170.38838,55.759655,E1,train
587734949123064005,139.29445,8.943046,E1,train
587729751132471573,247.33752,40.562347,E1,train
588017979452227937,243.5116,24.39172,E1,train
588015510336962719,345.97128,0.9588844,E1,train
587729158982074575,230.59059,3.4445143,E1,train
587741602573254809,196.0686,27.50638,E1,test
587729409682440352,236.56921,54.51481999999999,E1,test
587742014351540392,169.80148,22.180326,E1,train
587733423332786287,208.78307,56.894363,E1,train
587732771033317660,131.4146,5.692166,E1,train
587739506626003102,208.1402,31.136442,E1,test
588015508213727464,41.41773,-0.7229114999999999,E1,train
587732153103810687,139.86443,40.11668,E1,test
587742575915106421,208.24101,17.818193,E1,train
587727944563753335,133.88681,2.3004835,E1,valid
588018253228081532,252.80019,25.650883,E1,train
588011124659322969,224.0738,56.946575,E1,train
587730022251823225,212.85893,6.412527,E1,train
587725994112188652,252.57654,43.322044,E1,train
587736807769833642,219.4386,11.726156,E1,train
587726032258990282,203.8937,2.153276,E1,train
588011218607734817,237.32991,49.785885,E1,train
587742189911670939,201.08913,23.77054,E1,test
588297863119634556,177.07779,46.298996,E1,valid
587725550664941670,135.98137,56.84463,E1,train
587732772132421780,189.87506,10.589921,E1,train
588017702921044080,158.07582,10.5689335,E1,valid
587739610246742157,208.40639,31.24796,E1,test
588023669705605227,176.61623,20.21631,E1,valid
588017604146823343,182.83632,44.54924000000001,E1,valid
587738575146778867,207.46056,38.945488,E1,train
587725041172480165,195.68486,-1.9632589,E1,train
588013383257948589,119.87259,28.78367,E1,test
588017704534474882,164.49156000000005,12.520859,E1,valid
587726100416364747,228.81625,2.9439545,E1,test
587732772664180878,177.99833999999996,10.857568,E1,train
588848901008130259,229.5785,0.7344293000000001,E1,test
587729387156209781,199.2976,59.23809,E1,train
587729158431375482,198.83638,4.4273430000000005,E1,train
587730023866106119,221.48297,7.039013400000001,E1,valid
587735695367209076,173.45303,56.20349,E1,train
587733398646882518,245.86426,34.902206,E1,valid
587739303148978322,200.62556,33.390076,E1,train
588017111833837650,187.63959,47.92195,E1,train
588017720113758313,201.93387,40.525654,E1,test
587732577772699872,159.55437,6.3862205,E1,train
588017947212644407,208.9355,39.069927,E1,test
587735346960072869,174.45384,13.539060999999998,E1,train
587738947758588036,188.17058,40.260178,E1,valid
587741489837506720,174.87227,29.3274,E1,train
588016840167195123,116.62108,18.200811,E1,test
587742610806866103,228.95543,12.778441,E1,test
587739507158024248,195.19601,33.184124,E1,train
587730847424381631,313.25598,0.02587639,E1,test
587742615639228810,248.39558,11.864094,E1,train
587739610234355742,174.7907,33.044926000000004,E1,train
587738410871488634,171.70738,14.916833,E1,test
587726033316610207,167.0043,2.9450204,E1,test
587742189363396715,172.5721,23.755873,E1,train
588010359619649688,172.04176,5.195542,E1,train
588017949888151676,182.4926,43.591774,E1,train
588017721175834723,166.38297,41.09727,E1,valid
587732771578380440,150.15561,8.311191,E1,train
588010880377684121,198.34355,5.8888702,E1,valid
588013383271186616,150.78217,47.1815,E1,train
587742865283416151,172.83563,17.889977,E1,train
587730023864729729,218.2985,7.281234299999999,E1,valid
587741489829838978,155.31892,26.327919,E1,train
587742572145213502,162.23448,18.151403,E1,train
587742775102537890,196.78703,17.688496,E1,train
588018089466003674,230.18858,36.659184,E1,train
588013383270203510,147.84547,46.13511,E1,valid
588017726007148644,175.86192,7.8298416,E1,train
588017111293296655,175.13908,47.096523,E1,valid
588017721176555654,168.47361999999995,41.490257,E1,train
587741708876906714,159.861,25.088326,E1,train
587736920507744584,244.35657,27.393524,E1,train
587741533323460691,173.5597,29.809595,E1,train
587738615409803342,155.97751,32.714397,E1,train
588017702414713094,228.82487000000003,8.219396000000001,E1,train
587728879807168639,162.73344,4.3984489999999985,E1,test
588011124115439694,194.04156,62.52059000000001,E1,train
587739406246346978,187.88454,34.268772,E1,test
587736782534279324,243.95815,31.510645,E1,train
587739131882569930,215.8879,33.231194,E1,valid
588017979414085695,141.05148,31.753342,E1,train
588016892788801675,162.69005,40.945602,E1,test
587736808301658269,207.78694,13.618543,E1,train
587741387808374887,117.641914,14.396335,E1,train
587735665848615041,230.66664,47.456,E1,train
587742014344790156,153.39722,19.746485,E1,train
587745245241671741,156.86916000000005,18.77473,E1,valid
587725552817406126,152.59892,65.03099,E1,valid
587735044156883141,146.91133,38.750683,E1,test
587739376699769027,137.9948,25.402536,E1,valid
587736584970830028,230.60847,32.19657,E1,test
587739721907437687,210.43323,28.548586,E1,valid
587738067813728460,148.23438000000004,69.500465,E1,valid
587722983369474453,222.898,0.09788839,E1,valid
588017702384631904,159.08643,10.241888,E1,train
587732771053764787,178.45496,9.54183,E1,valid
588018054578176142,220.55208,45.729084,E1,train
587742013299949785,223.64005,17.430609,E1,train
587742865282695305,171.16483,17.775570000000005,E1,train
587728307492880484,171.0936,1.4758248,E1,valid
587745244696674497,138.01819,14.591756,E1,valid
588015510343647279,1.2149053,0.98612016,E1,train
587729157890113704,188.84346,4.1386867,E1,train
587722982294618357,220.43594,-0.8269958000000001,E1,test
587739157654733030,150.94763,32.254627,E1,train
588298662508298449,211.7242,43.663208,E1,train
587724650329276573,176.51654,-1.784,E1,train
588848900444586122,168.6845,0.34369642,E1,train
588011123044188251,205.14001,60.45975,E1,train
587742610274648350,239.41583,9.811551,E1,train
587728679007486049,198.57774,64.8578,E1,test
588017703492583537,238.38782,7.376403,E1,train
587741708341149862,162.69937,25.13386,E1,test
587731513158860951,55.788364,0.26603767,E1,train
587729970180849868,227.58795,-2.5258985000000003,E1,train
587739303681785908,189.47104,34.77547,E1,test
587738065664016475,140.6936,65.000084,E1,train
587729158982074432,230.48677,3.3814404,E1,valid
588017567100698723,185.62857,13.026559,E1,train
587734948049846454,140.61285,8.32349,E1,valid
587742062699872455,224.58078,18.618927,E1,train
587733442118615253,229.71117,48.906136,E1,train
587737827284222258,116.0845,46.105938,E1,valid
587726016164069744,228.96657,2.5288447999999994,E1,valid
587726032803528879,221.36864,2.056006,E1,train
587732482222653535,217.09367000000003,44.2088,E1,train
587741725503127723,180.46577,24.387707,E1,test
587739098605027454,199.09163,37.438084,E1,valid
587739809414381706,216.51254,22.923088,E1,train
587742015423905942,166.37593,22.60413,E1,train
587725039025127566,195.94678,-3.548988,E1,train
587742772950401139,185.57411,16.388535,E1,valid
587734950202179702,151.54079,11.522427,E1,train
587731872847298922,117.13143,29.712385,E1,train
588297864711962870,126.80124,30.226946,E1,train
587728950125985956,160.64952,1.0083075,E1,train
587732135380254832,162.83675,50.1888,E1,train
587742610272616728,234.86314,10.93694,E1,train
587735343726592147,145.74297,9.697891,E1,train
588018055109869736,204.23671,50.349148,E1,train
588017627762851912,174.6431,45.43302,E1,train
587741600965591250,203.35278,25.474134,E1,train
587736620400181670,244.424,25.920048,E1,train
587725551212363898,184.05444,67.26475500000001,E1,valid
587739407840772222,144.71568,28.577122,E1,valid
588017977816776801,177.49886999999995,39.075268,E1,train
587741602557984883,157.07452,25.186186,E1,test
587741600949534861,162.6525,24.94626,E1,train
588017604680024182,171.19863999999995,44.00165,E1,test
587741602567553184,181.3469,28.020670000000006,E1,train
587727944564474119,135.5026,2.3932729,E1,train
587739115236295051,122.941315,19.825006,E1,train
587742577513922689,179.7344,20.490313,E1,train
587736808307097874,220.50084,12.034631,E1,test
588018055649100008,212.28249,48.997963,E1,valid
588023670245425304,183.84537,20.64844,E1,train
587739132420161748,217.89497000000003,33.105106,E1,train
587738948294934777,186.61108,40.72668,E1,train
587739707946893516,216.11731,26.668362,E1,train
588023669166112943,170.36934,19.299444,E1,train
588023669174763585,191.29645,19.819529,E1,train
587742904473550984,188.97697,18.581535,E1,train
587722982816088280,185.17863,-0.29002540000000004,E1,train
588011219680231659,235.09644,52.2795,E1,train
587728307492946101,171.38637,1.5382625,E1,train
587735665842978999,213.14195,54.009666,E1,train
587736545236681019,223.50993,5.0062760000000015,E1,train
588023670243131586,178.31656,20.631271,E1,train
587742573761003758,174.70935,20.6551,E1,train
588015508747780274,34.936726,-0.31853104,E1,valid
587741421100663007,129.64125,19.876808,E1,train
587739809959117168,234.97038,17.858595,E1,train
587736898502394191,245.03407,26.110178,E1,train
587741489829838964,155.29766999999995,26.30815,E1,train
588298664654340291,207.8928,46.37169,E1,test
588017604161110183,225.08871,36.71745,E1,train
588017730834923638,182.81232,8.684419,E1,train
587739630631846029,223.16136,26.824312,E1,valid
588017626168885446,224.9978,37.07114,E1,test
587736620396511440,236.45851,30.66573,E1,valid
587736584966832400,220.83568,36.21409,E1,train
587748928698122394,167.06677,-0.265875,E1,train
587742013293723867,208.90027,20.199272,E1,train
587728948510326984,149.18633,-0.31179577,E1,test
587742061589037210,135.1162,15.160453,E1,test
587739407869739170,222.07063,29.827217,E1,train
587731513679544392,18.785343,0.75713176,E1,valid
588017948288942198,216.28613,37.85061,E1,train
587729752748654997,257.64432,30.840338,E1,train
587738616489902144,172.9556,36.610615,E1,train
588013382200328292,160.29301,48.952938,E1,valid
587739132427436109,235.46423,26.445248,E1,train
587736975805841654,223.26422,30.827444,E1,valid
587735348552597818,132.43511999999998,9.3819475,E1,test
587736809376907520,211.45712000000003,14.047988,E1,train
587732592251502736,177.7037,60.8821,E1,valid
588848899906535540,166.01292,-0.15714009,E1,train
587729386620321927,203.18877,58.29013000000001,E1,test
587739631170289869,227.02458,25.780275,E1,train
587725773996949713,122.2297,46.81918,E1,valid
588848899904176296,160.5458,-0.12025527,E1,train
588017978338705535,137.54474,29.284628,E1,train
587731513151193225,38.352505,0.21247654,E1,test
588017605771854051,226.2958,37.73068,E1,train
587736542554816755,214.54048,8.83491,E1,train
588017702405603524,207.95297,10.561118,E1,valid
587739706867974218,202.84367,28.259993,E1,test
587728677931581571,186.91309,64.573135,E1,valid
588017115589247072,210.40738,44.7507,E1,valid
587735489745584303,215.8382,45.281544,E1,test
588007004171010158,155.27414,61.20078,E1,test
587736753007427901,246.20847,30.061842,E1,train
587739828198441076,207.08875,25.920662,E1,train
587737807966240844,141.75752,61.96194499999999,E1,valid
587732134841352320,156.444,48.38373,E1,train
587739380992442398,229.81903,26.262625,E1,valid
587732153101647962,134.65749,37.29084,E1,train
587738411396432019,143.7739,12.187919,E1,test
587742013827449009,201.30867,21.53271,E1,valid
587738572997394570,201.578,38.1736,E1,train
587742189898235996,167.51202,23.64742,E1,train
587738196648001998,112.76627,45.265438,E1,train
587735346955485271,163.72957,12.865051,E1,train
587735429080809582,198.91345,48.33755,E1,train
587736524300091541,216.22183,5.794105,E1,train
588017110757081179,177.46204,46.924168,E1,train
587741532774858771,144.30417,23.582216,E1,train
587736542560452999,227.44331,7.4829392000000015,E1,valid
588017991761264704,199.20511,10.017366,E1,train
587736804544086152,192.41066,14.907318,E1,train
587731185672847507,13.2616205,-0.44508135,E1,train
588848901529337957,193.78357,1.143354,E1,train
588017726005969027,173.19295,7.966062,E1,train
587739720851390757,250.82452,13.4443,E1,train
588011101570072726,238.59021,47.923836,E1,train
588017571390226551,202.90106,12.434566,E1,test
587732590641545359,180.93846,59.80814,E1,valid
587734892757516364,190.1936,9.831439,E1,valid
587734892757385335,189.88672,9.802922,E1,valid
587728932415406243,130.85258000000002,46.332054,E1,test
587739610242678889,197.5051,32.79959,E1,test
588017991229636794,211.41025,8.887817,E1,train
587729774754267268,202.56364,-1.5187984,E1,train
588015510349217858,13.885789,1.0364666,E1,valid
587729971250397430,218.02377,-1.980488,E1,train
587739721372991626,216.38196,26.786734000000006,E1,train
