objid,ra,dec,hubble,group
587733081891537043,203.83032,54.569935,E3,valid
587726033305927900,142.61559,2.4765642000000003,E3,test
588017625090949260,213.39192000000003,40.15247700000001,E3,valid
587736915143164204,223.14027,11.339687,E3,valid
587736899038216476,243.15263,27.9308,E3,test
588010880381944031,208.011,5.4891887000000015,E3,train
587728679540687013,178.73753,65.7964,E3,valid
588017948809560218,167.7813,41.437714,E3,train
587738411406459042,167.21078,15.138722,E3,test
587742773483602059,176.86983,16.664223,E3,train
587739809412939915,212.99763,23.790653,E3,train
587731185133551692,7.689928,-0.9779429,E3,train
587729777438883998,202.13576,-2.5559537,E3,valid
588295841786298455,179.92845,49.93616,E3,train
587726015622086874,217.24545,2.401803,E3,train
588015507652804719,346.43646,-1.0748438,E3,train
587732053782167796,137.71266,41.23219,E3,train
588017703995048016,158.48372,11.516805,E3,test
588017627776090183,216.41656,41.45725,E3,train
587726016149389436,195.31387,3.2634244,E3,train
588017948288811157,216.08878,38.071354,E3,test
588017730837086358,187.86354,8.607239,E3,valid
588017990154649776,208.41574,8.231219,E3,valid
587735661545849064,141.77008,33.383644,E3,train
587732702331273499,165.42696999999995,6.9510474,E3,train
587726014551359693,224.07385,1.5126482,E3,train
587733429774254181,232.64151,50.559235,E3,train
587738950953271467,192.92815,36.40784,E3,train
587742551756570696,224.54976,16.499226,E3,valid
588017978887962725,170.0058,39.13931,E3,train
587742551762338140,237.79776,13.186112,E3,valid
587736618784784667,233.23793,30.899103000000004,E3,train
587726031181447362,195.24435,1.251043,E3,train
588848899920035958,196.77922,-0.03864638,E3,train
587729773680918706,203.45326,-2.321445,E3,train
588017109682487430,174.68317,45.936733,E3,valid
587738952563884172,193.07178,37.8216,E3,valid
587741533311533291,143.77046,23.892529,E3,train
587736545776763186,230.87976,4.6841426,E3,train
587731185127260326,353.42392,-0.9889979,E3,train
587735490821881997,223.76855,43.4131,E3,train
587737808498655394,127.60211,54.86004300000001,E3,test
587739607550787691,177.21751,31.183498,E3,test
587741422172242217,124.72132,18.270296,E3,train
588010359085400278,178.15518,4.865524,E3,train
587726015621759221,216.5317,2.489895,E3,train
587739609694732395,167.55281000000005,31.725616,E3,train
587739706873938117,217.89233,25.341204,E3,test
587731890041258083,179.83633,56.86093,E3,test
587742774021324879,178.91205,17.155807,E3,valid
587726016155025573,208.2572,2.9305767999999994,E3,valid
587731500262228147,165.02456999999995,55.988167,E3,test
587732484345168131,137.44738999999998,39.653175,E3,valid
587736916754890971,225.806,12.191995,E3,train
587739132962734264,232.01746,28.502394,E3,train
587732483824222317,187.67891,50.203342,E3,valid
588018089473016108,245.53264,27.309088,E3,train
588010360151146836,159.8064,5.2053905,E3,valid
587735667452084431,208.4626,56.497005,E3,valid
587731512609931405,28.245296000000003,-0.13250917,E3,train
587734948597006396,164.33131,11.339702,E3,valid
587728918984851631,217.3024,61.146847,E3,train
587722981748965446,200.2913,-1.2016817,E3,train
587742578052038786,182.83792,20.849974,E3,train
588017115595538660,228.02588,38.75613,E3,train
587739375628320903,143.6873,26.67451,E3,train
587731185136369819,14.214991,-1.0072117,E3,train
587735343721283839,133.69299999999998,7.763252,E3,valid
587731172769399664,314.3592,-0.55931586,E3,valid
588023048021606571,154.53044,25.16531,E3,valid
587735043613262033,131.01646000000002,30.529924,E3,test
587742008969789739,123.18481,10.508054,E3,train
588013382201573585,164.60039,49.942787,E3,valid
587725550665859254,138.83656000000002,58.12515,E3,test
587742775629774887,173.59256000000005,18.062744,E3,train
587738195579240689,122.35884,54.901722,E3,train
587742578054594643,188.99055,20.88232,E3,test
587732048412868670,156.40431,53.008038,E3,test
587725041164484723,177.36646000000005,-1.9247637,E3,valid
587734894361706641,175.25432,11.060461,E3,test
587739708480290909,207.4563,28.832561,E3,train
587729232515170600,248.77475,46.960537,E3,train
588017978377437534,240.82841,24.931477,E3,train
587739811026239681,219.83864,23.362919,E3,train
587744874251354365,128.30132,11.202186,E3,train
587732134303236246,152.8273,46.756096,E3,valid
588011218064507068,216.9169,58.014034,E3,train
587741708861899115,125.075874,14.539215,E3,train
587726032266133688,220.1667,1.6280543,E3,train
588018055122583786,239.82379,36.332977,E3,test
588017571384524935,189.55959,12.984454,E3,valid
587739845381128369,212.22182,22.876509,E3,valid
587731886811250770,126.68898,39.807472,E3,valid
587741532254044255,184.95514,29.47231,E3,train
587728881418830006,165.11049,5.5445776,E3,test
587742774554918974,170.97935,17.204520000000002,E3,train
587736916214874320,218.56557,12.923668,E3,valid
587742015427903552,176.14375,23.346426,E3,train
587745243092943005,154.36751,16.549223,E3,train
587741603094921325,157.1034,25.778852,E3,train
588848900458610815,200.70534,0.3114655,E3,train
587729159508459659,206.62204,4.9316554,E3,train
587738195038110010,115.40798999999998,46.184666,E3,test
587732482219311122,206.72647,46.844223,E3,train
587742062141374582,171.72968999999995,22.458714,E3,train
587725775066300891,114.056854,38.829018,E3,train
588298663578108011,199.65189,46.820198,E3,test
587732770515910863,176.2402,9.063423,E3,train
588017728155549744,194.2704,6.448534,E3,train
587734948057448644,158.13411000000005,10.509182,E3,train
587742013820174464,183.3669,22.37108,E3,valid
587735348573569197,181.19795,15.0953665,E3,test
587742191520514056,196.82921,25.556421,E3,train
587732135925186654,192.47061,52.664627,E3,train
588017702920519832,156.83827,10.522822,E3,test
588017703463682143,171.43542,12.147003,E3,test
587726033866064069,195.85556,3.4479313,E3,valid
587739706873675923,217.19676,25.590345000000006,E3,train
587736618791403842,247.2799,22.551170000000006,E3,train
587736915147292965,232.53331,9.772346,E3,train
587739721373712553,218.17839,26.279005,E3,test
587725590919971011,262.04102,61.92097,E3,test
588011101570203762,238.88132,47.677345,E3,train
588009372834267258,163.07285,61.612823,E3,test
587732701780050179,132.61903,4.02576,E3,valid
588848899928359148,215.83208,-0.17814721,E3,valid
587742904474075315,190.20651,18.527802,E3,test
587739720299839620,217.52176,25.547466,E3,train
587736942516699281,209.94795,38.014168,E3,valid
587732577239629998,168.2438,6.552724,E3,train
587733442124513516,243.64839,39.867935,E3,train
587732582054035552,160.10573,57.377277,E3,test
588848901000528081,212.20047,0.8120869000000001,E3,train
587738570310942785,177.43106,15.55009,E3,train
587741489297817792,167.66467,28.070705,E3,train
587727865645236269,120.331215,38.275093,E3,valid
588016892244656258,143.14536,34.772713,E3,train
588017726009966801,182.43094,7.9611993,E3,train
587729160576041088,192.49385,6.1620927000000005,E3,valid
587748929238532272,175.09727,0.10124823,E3,train
587726031708291165,172.24374,1.717053,E3,train
587733080276992141,188.09218,54.594887,E3,test
587729386069295283,145.57996,52.322678,E3,valid
588010359067574501,137.27225,3.324847,E3,train
587733079194861728,157.15569,50.397476,E3,test
587739509835563420,247.13165,17.637363,E3,test
588848899899654374,150.25565,-0.06381573,E3,test
587733605866668253,216.94499,57.06032,E3,train
587733442118549705,229.42671,48.812138,E3,train
587738195576815933,117.76368,50.07585,E3,train
588018253226705232,250.44601,27.963790000000003,E3,test
587738574069367006,196.62291,39.740265,E3,valid
588017977831587977,219.48842,33.921444,E3,train
587741490888507811,120.47256000000002,14.612637,E3,train
587739609706790967,200.19911,32.122337,E3,valid
587731892185661564,166.60724,57.36963299999999,E3,train
587732582056329399,169.85754,58.9478,E3,train
587742863135735883,172.51266,16.182579999999998,E3,test
587741721747718243,188.93262,27.280579,E3,train
588017702403768469,203.66818,10.880612,E3,test
588010877689200779,188.80136,3.8180408,E3,train
588017702930415752,179.79765,11.947185,E3,valid
587726100411384098,217.50783,3.3978198,E3,train
587739158184460491,133.62277,26.001389,E3,test
587729386600595700,130.26622,44.547546,E3,train
587741488764682377,177.34863,28.711021,E3,test
588010880373948559,189.77368,5.9220843,E3,valid
587741709408862420,147.83084,22.808432,E3,train
588017949893460149,199.2358,42.804657,E3,train
587742864206200922,164.70543,16.263927,E3,test
587741724976152695,204.99248,22.676533,E3,test
587734891674533970,168.79836,8.69788,E3,train
587736977418289396,228.27184,30.234064,E3,train
587738947210772555,156.40277,36.306164,E3,train
587732483290562673,198.80872,49.14611,E3,train
587735430692798601,203.85548,49.016277,E3,test
587742062693122174,208.52853,21.764418,E3,test
587742775632724076,180.74306,18.467846,E3,train
587735742617485725,242.98265,29.490389,E3,valid
587745541048434872,135.20242,12.3111105,E3,train
587732771595944114,190.81296,10.137637,E3,train
588848900458938459,201.39357,0.25595814,E3,test
588017990147178590,191.15822,8.952685,E3,train
587724648190378080,196.1818,-3.4515448,E3,train
587739407878783198,242.85101,21.053177,E3,test
587725041165533325,179.77922,-2.05169,E3,valid
587742189370802321,191.211,24.238825,E3,train
588013381673812034,197.35912,50.597122,E3,train
587735696980705414,185.30432,57.95578,E3,train
587731187269566634,341.51202,0.70912844,E3,train
588018254826700892,228.16142,44.734802,E3,valid
588017626688913542,174.20837,44.65958,E3,train
587725073921016071,145.4396,-0.6452062,E3,valid
587738946672853090,153.78206,35.153403999999995,E3,train
587733609631252724,254.25873,32.565987,E3,test
587729160574795869,189.58395,6.1823726,E3,valid
587733441051230537,243.94955,38.565166,E3,train
588010358528147726,131.46056000000002,2.5098142999999995,E3,train
587725039553413257,176.3034,-3.1140764,E3,train
587731890574000206,162.9734,55.451775,E3,train
587739158192783533,153.74677,33.64224,E3,test
587729231976792336,245.4346,49.592026,E3,train
588017948808511645,164.5202,41.01146,E3,train
587731185672650912,12.876663,-0.6242484,E3,train
587729160043102343,201.4511,5.4600935,E3,train
587742061604962390,172.88377,22.234196,E3,train
588023239133364429,136.54797,16.693576999999998,E3,train
587725491600425383,260.39578,55.95465,E3,test
587742577513267334,178.10841000000005,20.446753,E3,train
587739607558848625,198.71808,30.546082,E3,train
588010880382795906,210.0158,5.3959665,E3,train
587736545773683073,223.92313,5.2450457,E3,valid
588017720649318499,198.04085,41.383778,E3,train
587732484369875102,217.19337,46.00878,E3,train
587735349644820665,175.31726,15.686106,E3,valid
587729747376144714,233.23544,1.3708076,E3,train
587734304878100758,334.074,0.16504129999999995,E3,valid
587725818552975537,142.66541999999995,61.80018199999999,E3,valid
587738947730801011,117.75291,18.244074,E3,train
587745403069137203,127.141685,9.731055,E3,test
587735343187362039,140.49671999999998,8.403133,E3,train
587741709421641821,179.67819,27.673498,E3,train
587732702875287661,181.81392,7.822240400000001,E3,train
587732482749694033,184.73882,49.39423,E3,train
587722983904116948,217.76045,0.55565673,E3,valid
587736916752859363,221.14554,12.983554,E3,train
587738409795649707,166.88013,13.786913,E3,valid
587735346959810659,173.79497,13.652556,E3,train
588848899375366322,179.02596,-0.5155655,E3,train
588017626695204987,194.44972,44.73098,E3,train
587736584431534394,224.67986,34.380177,E3,valid
587736782540833414,255.95937,20.952953,E3,train
587734621630955732,129.39255,30.615635,E3,train
588848898827354351,153.58321999999995,-0.85847306,E3,test
587741829119148154,162.23747,23.200785,E3,train
587732153644548279,149.95972,44.86014,E3,valid
587742014891294873,176.9312,23.056135,E3,train
587739382063824992,224.64479,29.056568,E3,test
587737826753118418,128.40833,57.009476,E3,valid
587741709408403582,146.65338,22.544094,E3,train
587732050023874673,156.8266,54.39794000000001,E3,test
587735696450912398,213.62796,54.094303,E3,valid
587729386615210152,180.60576,59.556484,E3,train
588017724936618077,183.35266,7.1517715,E3,valid
587741532766077333,124.75253,15.756014000000002,E3,train
587736478129455349,220.96513,10.338561,E3,valid
587728308566753463,171.47543000000005,2.3050222,E3,train
587731886814855331,134.95483000000002,45.416462,E3,train
587732483276210382,150.73709,44.41608,E3,train
587736584973844786,237.58722000000003,28.621918,E3,valid
587742614560309447,236.71042000000003,15.295254000000002,E3,test
587739609712033858,213.89618,29.686823,E3,train
588023669714256017,197.66846,19.948263,E3,test
587736620399919479,243.82957,26.188417,E3,test
588297865253945552,137.85995,37.544662,E3,train
587736586036117696,208.97836,40.37885,E3,test
587736525374619829,218.0957,6.6469083,E3,train
587732770495660335,129.66689,5.017039,E3,train
587739131888533947,230.53746,28.092533000000003,E3,train
588017603608117332,177.0552,43.80231,E3,valid
587742865285972054,178.956,18.121578,E3,train
587729751667900553,245.1696,43.328007,E3,train
587736542014537805,206.66144,9.03209,E3,train
587734623241568528,128.47603999999998,31.646578,E3,train
587734950204145790,156.08487,11.993607,E3,train
587733081356370073,209.89853,52.95356999999999,E3,train
587739152818438362,124.51432,20.027094,E3,train
587733399174316089,223.60739,48.74831,E3,train
587731187277955130,0.73594034,0.7726481,E3,test
587742189914095768,207.15634,22.996536,E3,train
587732137000304779,197.74492,53.00786,E3,test
588848898838888707,179.9635,-0.8586919,E3,train
587725552808493270,123.96322,50.91902,E3,train
588017606299549823,199.88802,45.25039,E3,test
588017977829097674,212.97078,35.765667,E3,train
587733423334359156,214.89539,55.45897,E3,valid
587736753003823314,238.78937,35.387737,E3,valid
587736809380839700,220.64413,12.857627,E3,valid
587736809913778349,211.46805,14.443651999999998,E3,train
587726033866063984,195.73135,3.3308277000000004,E3,train
587729409154089134,253.7421,39.02446,E3,test
587729158966935657,195.8367,4.7836504,E3,train
588017724393783355,169.51318,6.449397,E3,train
587731891648659570,166.24199,56.79756,E3,train
587732135377436824,153.623,47.987614,E3,valid
587729385544417410,193.76744,58.532,E3,train
587732577775452374,165.84778,6.8011255,E3,valid
587726032246341704,174.98946,2.0526686,E3,test
587742864209543287,172.5727,16.990154,E3,test
587726033334042790,206.92476,2.9441514,E3,valid
588018253754466418,231.34584,42.025482,E3,test
588010358538567798,155.30608999999995,3.9237506,E3,train
587733398645702910,243.60991,36.73419000000001,E3,train
587732134306840720,164.37318,49.647392,E3,valid
587733410986524771,224.94482,47.40489,E3,train
588017626164887675,214.13123,40.707794,E3,train
587732483833397340,218.09601,45.27347,E3,train
587739458837938358,226.41306,25.797865,E3,train
588017566557143185,170.01172,12.242557,E3,train
588848898826502320,151.64217,-0.8843141,E3,train
587736783069118589,240.05205,34.72123,E3,valid
588011124116422883,198.84822,62.06804,E3,train
587742013831643331,211.4095,20.152437,E3,valid
587739647281791066,166.84451,31.170483,E3,valid
587734950205849708,160.00914,12.368682000000002,E3,train
587730021723144299,231.63086,4.4049273,E3,train
587735042537029873,126.26264,26.596190000000004,E3,train
